timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T08:02:03,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468033,-0.449131,49.756795,16.793271,-0.918002,19.340344,-54.324354,22.630417,112.61862,8.0,12.206229,5.291717,0,normal
2026-03-15T08:02:04,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468098,-0.449088,47.483669,16.444136,-1.335886,22.648212,-54.09804,24.195793,90.19074,12.0,12.165493,4.683827,0,normal
2026-03-15T08:02:05,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468177,-0.449064,48.420909,17.852843,3.0,4.889961,-52.522934,23.702071,110.011129,11.0,12.153738,4.045917,0,normal
2026-03-15T08:02:06,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468253,-0.449073,51.339879,16.838712,0.106674,2.04905,-56.251407,19.168403,107.405973,11.0,12.166913,3.82401,0,normal
2026-03-15T08:02:07,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468278,-0.44906,48.527583,16.978679,-2.423936,43.586934,-62.770068,22.918794,111.236572,11.0,12.170787,2.764866,0,normal
2026-03-15T08:02:08,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468355,-0.448988,48.915943,17.457387,1.606413,30.151757,-51.79125,23.209719,82.900408,11.0,12.147643,4.296819,0,normal
2026-03-15T08:02:09,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468423,-0.448985,50.133996,17.473046,1.452867,2.008358,-52.244075,20.560417,106.529151,8.0,12.123324,4.985866,0,normal
2026-03-15T08:02:10,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468494,-0.448973,50.36881,17.549472,0.00758,20.724219,-56.874185,23.605372,112.865371,10.0,12.128194,6.230297,0,normal
2026-03-15T08:02:11,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468565,-0.448926,50.141576,17.03009,-3.0,32.298866,-52.583703,21.894741,110.113141,9.0,12.108941,5.857858,0,normal
2026-03-15T08:02:12,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.46861,-0.448901,47.002897,17.123044,-2.215099,0.525851,-54.344171,23.47057,99.378367,9.0,12.125838,4.626515,0,normal
2026-03-15T08:02:13,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.46871,-0.448925,47.926477,17.5694,3.0,19.013841,-54.290094,19.416876,82.807272,10.0,12.12656,4.503764,0,normal
2026-03-15T08:02:14,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.46877,-0.448854,51.22567,16.840944,0.413528,9.338685,-53.949451,19.853437,100.550021,10.0,12.118846,4.37975,0,normal
2026-03-15T08:02:15,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.46882,-0.448903,48.340005,17.061349,-1.77487,358.765865,-58.000889,24.00849,105.743083,11.0,12.140877,3.376075,0,normal
2026-03-15T08:02:16,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468911,-0.448856,49.450801,18.031882,1.510604,16.828145,-56.867604,23.620252,95.049862,8.0,12.090914,3.690164,0,normal
2026-03-15T08:02:17,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.468962,-0.448855,49.850609,17.697783,1.65206,19.5921,-53.7741,17.819788,99.136035,10.0,12.121951,4.561933,0,normal
2026-03-15T08:02:18,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.46904,-0.448811,51.102861,17.054279,-2.571906,14.198138,-55.179335,21.649318,109.68378,12.0,12.087171,4.801177,0,normal
2026-03-15T08:02:19,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469093,-0.44882,47.278703,16.408643,-2.080608,356.2269,-55.083893,17.187337,102.151187,9.0,12.127109,4.595275,0,normal
2026-03-15T08:02:20,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469192,-0.448825,49.022252,16.991547,1.302979,17.365103,-51.882891,25.997157,114.824115,11.0,12.060632,3.840124,0,normal
2026-03-15T08:02:21,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469243,-0.44877,48.581681,17.558909,3.0,8.210757,-62.876292,20.940591,102.252336,10.0,12.101306,4.494681,0,normal
2026-03-15T08:02:22,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469321,-0.448803,52.626869,17.317656,-0.81554,359.978153,-51.469369,21.408574,97.756591,10.0,12.113507,4.02804,0,normal
2026-03-15T08:02:23,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469395,-0.448783,47.766142,17.303919,-3.0,357.627028,-54.72837,20.549129,109.342764,9.0,12.09851,6.225438,0,normal
2026-03-15T08:02:24,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.46947,-0.448816,47.20488,18.669345,3.0,352.11709,-55.14329,21.331078,107.568488,11.0,12.065163,5.756716,0,normal
2026-03-15T08:02:25,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469544,-0.44881,51.585955,17.710635,3.0,10.775078,-53.987864,20.829843,98.411949,10.0,12.092895,4.813639,0,normal
2026-03-15T08:02:26,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469609,-0.448787,52.631345,17.866959,-1.161405,17.133064,-56.191722,24.390895,112.653229,10.0,12.082794,6.164027,0,normal
2026-03-15T08:02:27,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469668,-0.448767,50.42455,17.488075,-3.0,21.139448,-58.256617,21.664709,87.513189,12.0,12.043197,5.399717,0,normal
2026-03-15T08:02:28,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469737,-0.448727,46.276006,17.889386,-3.0,4.989869,-53.049348,20.867514,97.074403,8.0,12.05598,5.170876,0,normal
2026-03-15T08:02:29,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469787,-0.448758,47.163187,17.668112,1.045561,358.442332,-50.054381,22.864545,123.655753,10.0,12.056572,5.068688,0,normal
2026-03-15T08:02:30,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469887,-0.448734,47.321567,18.279965,3.0,355.424348,-51.701079,18.101225,113.733149,11.0,12.038687,3.445646,0,normal
2026-03-15T08:02:31,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.469911,-0.448764,51.688147,16.563959,1.196356,6.520769,-51.776883,20.756859,109.59846,11.0,12.067678,5.444834,0,normal
2026-03-15T08:02:32,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470027,-0.44872,48.517924,16.898716,-2.604816,4.807163,-59.633296,21.541081,90.726032,8.0,12.103309,5.918662,0,normal
2026-03-15T08:02:33,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470067,-0.448741,49.083331,16.598216,-0.363789,353.296811,-52.547426,19.72012,80.597842,11.0,12.05435,5.557531,0,normal
2026-03-15T08:02:34,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470181,-0.448755,48.154135,17.046172,-2.44435,359.050468,-56.434704,23.082134,97.306591,12.0,12.037404,5.09305,0,normal
2026-03-15T08:02:35,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470231,-0.448738,46.638981,17.31171,-0.609606,354.966212,-56.781553,21.87013,104.746035,11.0,12.037727,5.369495,0,normal
2026-03-15T08:02:36,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470296,-0.448762,47.544529,17.954278,3.0,347.733759,-55.155275,23.14543,111.943879,10.0,11.999545,5.560473,0,normal
2026-03-15T08:02:37,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470362,-0.448763,51.578366,18.340407,1.029845,3.508039,-50.823258,23.094329,88.938343,12.0,12.007334,5.856784,0,normal
2026-03-15T08:02:38,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470456,-0.448758,48.574374,17.311814,-3.0,0.174651,-57.720811,24.874525,102.161142,12.0,12.049066,5.491451,0,normal
2026-03-15T08:02:39,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470484,-0.448765,45.875616,17.315458,1.055643,337.945452,-56.111968,20.061066,97.071155,11.0,12.026253,6.382495,0,normal
2026-03-15T08:02:40,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470582,-0.44881,49.630017,17.41366,2.641494,357.031517,-59.169167,23.911466,101.495704,11.0,11.997451,4.500505,0,normal
2026-03-15T08:02:41,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470652,-0.448789,48.51711,17.217383,-1.073256,14.137128,-60.448185,20.941237,104.684521,10.0,12.029896,4.74694,0,normal
2026-03-15T08:02:42,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47071,-0.448779,48.556761,16.91851,-0.243167,353.812725,-56.087826,22.219044,97.087413,9.0,12.017181,5.802642,0,normal
2026-03-15T08:02:43,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470776,-0.448804,48.273943,17.237194,-1.664453,350.050105,-51.6978,22.915126,93.859217,11.0,12.032313,5.535669,0,normal
2026-03-15T08:02:44,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470876,-0.448812,46.892308,16.948848,-0.640618,355.482849,-51.416812,24.152946,98.274175,8.0,12.000893,5.396587,0,normal
2026-03-15T08:02:45,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470897,-0.448811,47.633325,17.151693,3.0,345.078126,-54.37855,22.166062,105.387935,11.0,12.053333,6.163078,0,normal
2026-03-15T08:02:46,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.470952,-0.448828,51.927413,17.311441,2.337009,337.711938,-54.859256,23.894007,105.342359,12.0,11.981653,3.637462,0,normal
2026-03-15T08:02:47,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471052,-0.448873,49.970334,17.309204,-2.248875,334.735992,-56.927091,24.909077,89.563319,9.0,11.986626,5.426367,0,normal
2026-03-15T08:02:48,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471119,-0.448894,49.678538,17.28742,-1.623801,10.631509,-59.924826,21.269374,87.728434,10.0,11.966827,4.468543,0,normal
2026-03-15T08:02:49,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471191,-0.448852,48.346533,17.016992,-0.898888,356.219238,-59.196272,21.435526,109.799284,9.0,11.98554,5.701928,0,normal
2026-03-15T08:02:50,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471247,-0.448904,48.77965,17.615953,2.826893,330.104885,-51.130874,20.367012,86.746529,10.0,11.99202,4.468095,0,normal
2026-03-15T08:02:51,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471326,-0.448924,51.173426,17.77224,0.028797,345.693333,-59.129321,20.940611,93.648044,11.0,12.006008,5.926912,0,normal
2026-03-15T08:02:52,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471365,-0.448933,48.808447,16.724316,-2.121623,1.822892,-60.2636,22.469756,98.067732,10.0,11.984067,6.191806,0,normal
2026-03-15T08:02:53,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471507,-0.448921,49.051804,17.253391,0.65276,347.140668,-57.447054,21.710439,100.418464,12.0,11.99427,4.31567,0,normal
2026-03-15T08:02:54,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471507,-0.448968,49.461207,17.431996,-2.262038,326.135693,-60.947041,21.629128,99.516491,12.0,11.995661,3.805794,0,normal
2026-03-15T08:02:55,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471606,-0.448989,46.789766,17.378639,-1.017434,338.5991,-51.892151,22.626323,106.625919,10.0,11.964325,5.370567,0,normal
2026-03-15T08:02:56,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471661,-0.449019,48.443773,17.398979,-0.000629,330.142693,-55.248559,21.570602,115.537119,10.0,11.947898,6.252637,0,normal
2026-03-15T08:02:57,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471729,-0.44905,46.789137,16.395987,-3.0,329.818289,-56.404114,19.186101,99.370507,8.0,11.970858,6.500311,0,normal
2026-03-15T08:02:58,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471783,-0.449088,44.474088,18.124764,-0.388312,352.271035,-53.846025,20.25446,90.715243,10.0,11.987099,6.71908,0,normal
2026-03-15T08:02:59,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471877,-0.449073,46.400825,17.216682,3.0,346.431207,-52.758526,22.790502,102.788569,11.0,11.99235,4.049649,0,normal
2026-03-15T08:03:00,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47192,-0.449119,48.570822,17.20961,3.0,334.262722,-54.852108,22.592813,97.178063,12.0,11.918165,4.668669,0,normal
2026-03-15T08:03:01,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.471988,-0.449131,50.620065,17.642669,0.587038,344.974515,-55.0363,20.319554,95.507021,12.0,11.921849,4.279787,0,normal
2026-03-15T08:03:02,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472037,-0.449158,49.15786,16.489914,-1.280668,347.018565,-58.954389,20.731737,107.264074,8.0,11.921059,4.847335,0,normal
2026-03-15T08:03:03,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472151,-0.449165,49.339397,17.14812,1.005752,322.081854,-57.055089,20.615445,88.125254,10.0,11.972044,5.202656,0,normal
2026-03-15T08:03:04,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472181,-0.449258,50.163611,17.064703,2.086732,341.853148,-52.982124,21.359034,94.618908,8.0,11.967836,5.891162,0,normal
2026-03-15T08:03:05,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472238,-0.449197,51.426129,17.863651,-0.410008,7.66752,-55.11998,23.776104,98.036649,11.0,11.937715,5.591113,0,normal
2026-03-15T08:03:06,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472314,-0.449253,49.753603,17.29882,-3.0,335.715789,-51.310607,25.184116,108.204143,11.0,11.936803,6.23615,0,normal
2026-03-15T08:03:07,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472419,-0.449279,47.519167,16.86642,-1.191411,315.910438,-52.37631,22.490001,106.140448,12.0,11.946929,4.638077,0,normal
2026-03-15T08:03:08,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472407,-0.449339,48.562192,17.285467,3.0,329.399422,-61.027051,25.027826,109.808489,10.0,11.9385,6.441552,0,normal
2026-03-15T08:03:09,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472533,-0.449353,50.746263,17.241051,1.134227,350.820578,-53.681112,21.283918,93.06321,9.0,11.962827,4.963113,0,normal
2026-03-15T08:03:10,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472597,-0.449373,49.696419,16.785844,-3.0,333.166594,-55.078336,22.714366,117.164583,10.0,11.915107,5.373059,0,normal
2026-03-15T08:03:11,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472624,-0.4494,47.495511,17.191217,-0.604199,305.443851,-60.729548,21.544685,96.820716,12.0,11.931663,6.550803,0,normal
2026-03-15T08:03:12,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472641,-0.449434,49.09222,17.847628,3.0,327.347813,-61.238536,23.374272,105.902058,8.0,11.916829,3.12481,0,normal
2026-03-15T08:03:13,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472743,-0.449476,50.676739,17.532904,1.07075,328.735816,-57.192232,23.704554,101.994859,11.0,11.934871,5.066584,0,normal
2026-03-15T08:03:14,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472802,-0.449525,50.16297,17.967904,-0.940741,316.1919,-56.248674,20.882153,92.687599,11.0,11.921117,3.252933,0,normal
2026-03-15T08:03:15,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472835,-0.44958,49.735998,17.464191,-3.0,321.017926,-52.755892,24.196396,96.774611,9.0,11.904006,3.570598,0,normal
2026-03-15T08:03:16,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.472891,-0.449594,47.093849,17.399121,-2.579284,350.861451,-58.322727,20.956263,105.912654,11.0,11.891289,5.058039,0,normal
2026-03-15T08:03:17,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473011,-0.449588,47.156714,16.313758,1.709059,329.530029,-49.992916,19.770821,105.449248,8.0,11.893246,4.043659,0,normal
2026-03-15T08:03:18,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473058,-0.449691,48.802907,17.616596,3.0,296.713234,-53.052889,24.164293,103.502137,9.0,11.870826,5.438736,0,normal
2026-03-15T08:03:19,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473082,-0.449734,51.437575,16.562367,0.711322,357.31356,-55.500827,22.67014,111.564178,8.0,11.908133,5.075131,0,normal
2026-03-15T08:03:20,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473166,-0.449703,49.514229,18.038042,-2.778221,335.93718,-53.912188,22.327825,112.755461,10.0,11.877293,4.278499,0,normal
2026-03-15T08:03:21,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473191,-0.449781,48.659354,17.270151,-1.841772,295.539911,-49.378263,22.634959,98.158256,9.0,11.88705,3.441936,0,normal
2026-03-15T08:03:22,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473248,-0.449855,47.672457,17.423643,1.158374,329.991489,-55.723429,21.351688,92.11148,9.0,11.849723,6.149311,0,normal
2026-03-15T08:03:23,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47332,-0.449864,49.817728,17.094007,2.734786,333.139721,-55.649514,23.217645,88.558544,11.0,11.883937,5.168883,0,normal
2026-03-15T08:03:24,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473371,-0.449913,50.407242,16.631097,-1.684509,335.883656,-53.528203,19.483072,104.686941,9.0,11.863229,4.150469,0,normal
2026-03-15T08:03:25,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473436,-0.449918,48.133219,17.50087,-2.094125,335.261753,-58.552077,25.866548,114.082496,11.0,11.922206,4.226107,0,normal
2026-03-15T08:03:26,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473496,-0.449965,48.313117,16.417507,-0.266914,309.548809,-55.164396,20.246976,102.268309,11.0,11.879266,3.92034,0,normal
2026-03-15T08:03:27,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473535,-0.450031,47.866305,17.051221,-1.325334,318.018341,-57.033073,19.754049,98.32125,12.0,11.819776,5.092675,0,normal
2026-03-15T08:03:28,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473616,-0.45007,46.987782,16.973296,-1.637357,321.771677,-52.501769,23.290963,110.283631,11.0,11.883112,5.782415,0,normal
2026-03-15T08:03:29,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473677,-0.450133,46.228949,16.90352,2.809104,310.019212,-55.240674,20.1068,91.611848,11.0,11.859608,5.427164,0,normal
2026-03-15T08:03:30,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47368,-0.450138,49.796886,17.842202,0.435899,322.694165,-52.577117,23.802577,99.010024,11.0,11.820287,6.220219,0,normal
2026-03-15T08:03:31,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473798,-0.450221,46.664848,17.235401,0.204772,310.524885,-55.794669,23.444372,89.479102,8.0,11.82387,5.294523,0,normal
2026-03-15T08:03:32,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473804,-0.450284,50.001659,16.977249,-1.421533,317.00392,-59.433916,19.747601,106.593638,10.0,11.823564,6.500797,0,normal
2026-03-15T08:03:33,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473862,-0.450292,45.243316,16.643674,-0.356637,323.993392,-50.357113,21.797285,88.706049,10.0,11.870515,4.947617,0,normal
2026-03-15T08:03:34,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.473909,-0.450362,49.645021,17.553415,2.757226,310.14495,-57.721796,25.081132,109.935146,11.0,11.811459,3.126664,0,normal
2026-03-15T08:03:35,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47397,-0.45042,48.000541,17.796608,-0.512987,311.982253,-54.821695,21.0322,95.998974,9.0,11.834822,3.704933,0,normal
2026-03-15T08:03:36,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474015,-0.450481,49.132034,17.324693,0.248233,314.097526,-54.151648,20.521939,119.530617,11.0,11.8125,4.645197,0,normal
2026-03-15T08:03:37,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474068,-0.450524,48.248774,17.519193,-1.178625,311.336153,-52.486375,21.765792,77.679581,10.0,11.813883,4.675807,0,normal
2026-03-15T08:03:38,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47407,-0.450543,47.95341,17.815863,-1.299106,324.325056,-50.594154,23.044564,102.692281,11.0,11.831564,4.291852,0,normal
2026-03-15T08:03:39,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474193,-0.450622,46.949667,17.317906,0.622136,319.383351,-56.028829,21.055192,103.899412,9.0,11.829191,5.525313,0,normal
2026-03-15T08:03:40,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47422,-0.450675,48.575545,18.025837,3.0,278.905987,-57.850396,20.483477,95.497467,10.0,11.793207,6.103258,0,normal
2026-03-15T08:03:41,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474216,-0.450763,50.924562,18.163064,1.157502,296.835875,-61.977934,23.392863,120.808307,12.0,11.771155,2.738154,0,normal
2026-03-15T08:03:42,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47428,-0.450785,49.733047,17.501398,-3.0,314.143547,-55.582281,25.875512,115.679212,11.0,11.783339,5.738308,0,normal
2026-03-15T08:03:43,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474284,-0.450836,46.871218,16.636349,-1.560575,304.241005,-62.128222,21.993294,106.357159,12.0,11.797972,4.476691,0,normal
2026-03-15T08:03:44,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474342,-0.450883,48.172472,17.643129,1.15866,319.561397,-58.244298,20.802624,95.196492,9.0,11.813265,3.290818,0,normal
2026-03-15T08:03:45,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474414,-0.450953,48.029879,17.424608,1.264757,318.43822,-55.383424,21.489953,95.641164,12.0,11.808123,3.679538,0,normal
2026-03-15T08:03:46,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474469,-0.450993,49.437229,16.571598,-1.702711,319.00038,-50.719259,18.966154,90.786063,11.0,11.823692,4.477147,0,normal
2026-03-15T08:03:47,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474518,-0.451044,46.327168,17.080838,0.755175,291.930021,-55.693535,21.913664,105.047158,10.0,11.804323,4.399484,0,normal
2026-03-15T08:03:48,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474515,-0.451128,50.192404,17.464335,3.0,320.293053,-52.794848,23.082128,82.786167,8.0,11.77265,4.046187,0,normal
2026-03-15T08:03:49,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474621,-0.451136,52.79708,17.283594,-1.318732,315.967682,-54.995984,20.742841,100.944896,8.0,11.789812,3.678709,0,normal
2026-03-15T08:03:50,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474634,-0.451248,48.873672,16.912044,-3.0,272.438825,-55.190688,18.776632,101.32931,11.0,11.740144,6.885164,0,normal
2026-03-15T08:03:51,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474633,-0.451323,48.293825,16.908254,1.346495,307.949805,-52.160357,23.820037,89.173626,11.0,11.790399,5.060206,0,normal
2026-03-15T08:03:52,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.4747,-0.451336,50.220167,16.85442,-1.261457,322.066167,-54.282838,18.974405,104.833054,9.0,11.786709,5.583637,0,normal
2026-03-15T08:03:53,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474725,-0.451404,47.032368,17.213436,0.258007,290.654962,-56.462906,21.567654,96.009442,10.0,11.747169,5.978815,0,normal
2026-03-15T08:03:54,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474744,-0.451455,50.478174,17.228396,0.206749,292.492964,-51.416089,25.105744,100.290761,11.0,11.802253,4.459798,0,normal
2026-03-15T08:03:55,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474794,-0.451536,47.239117,18.340177,2.207482,314.908784,-56.80145,22.745216,99.138047,8.0,11.778826,4.759067,0,normal
2026-03-15T08:03:56,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474838,-0.451563,52.685655,17.091433,-1.454807,297.555444,-58.261754,18.119653,94.766316,11.0,11.785656,5.15699,0,normal
2026-03-15T08:03:57,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474841,-0.451632,45.78431,15.914544,-3.0,304.731704,-58.680685,19.610453,97.086733,10.0,11.776161,3.899464,0,normal
2026-03-15T08:03:58,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474901,-0.451648,47.598785,16.816019,3.0,305.505131,-56.297381,20.368055,105.447767,8.0,11.739036,3.929848,0,normal
2026-03-15T08:03:59,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.474947,-0.45178,49.248259,16.904883,2.117636,294.435554,-54.884433,19.705155,111.122882,9.0,11.738776,7.100797,0,normal
2026-03-15T08:04:00,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47499,-0.45184,49.716421,17.343832,-1.35352,294.628367,-54.170186,19.206184,108.079669,10.0,11.727249,7.543033,0,normal
2026-03-15T08:04:01,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47501,-0.451912,47.894739,16.938682,0.815696,282.266976,-55.780058,19.911465,110.128238,11.0,11.693487,3.438597,0,normal
2026-03-15T08:04:02,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.475021,-0.451979,50.532118,18.180662,-0.854173,296.250924,-56.129776,23.245065,85.075757,10.0,11.750192,5.542376,0,normal
2026-03-15T08:04:03,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.475059,-0.452018,47.040565,17.226481,-3.0,302.001125,-54.206913,23.749751,91.661897,9.0,11.760893,5.524655,0,normal
2026-03-15T08:04:04,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.475094,-0.452112,46.989828,16.951401,-0.375811,289.478969,-51.993989,18.680302,89.806605,11.0,11.728876,5.250321,0,normal
2026-03-15T08:04:05,GCS_B,GCS_B_UAV_00,GCS_B_UAV_00_S00,51.47512,-0.452178,46.664754,17.005362,1.96327,296.452814,-64.694184,26.244055,88.67895,10.0,11.787128,4.117394,0,normal
