timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T08:02:04,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553285,0.061016,96.702304,14.160087,-0.285497,322.113296,-55.834292,21.451623,108.529215,11.0,12.177384,4.706768,0,normal
2026-03-15T08:02:05,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553363,0.060902,97.940392,14.710462,1.070712,311.505958,-57.462322,22.501172,111.332484,10.0,12.162627,4.375106,0,normal
2026-03-15T08:02:06,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553406,0.06089,97.773016,14.871378,-0.866801,348.145355,-53.464794,23.284087,110.91078,12.0,12.189159,5.687174,0,normal
2026-03-15T08:02:07,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553529,0.060865,97.073591,14.73485,-1.868258,335.406686,-55.016579,22.698366,106.423566,8.0,12.205195,5.665773,0,normal
2026-03-15T08:02:08,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553542,0.060819,95.904758,14.449552,-1.414432,319.699779,-58.315735,19.471695,102.140645,11.0,12.166273,4.735579,0,normal
2026-03-15T08:02:09,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553636,0.06077,95.659159,14.450526,3.0,330.114654,-56.947272,23.633554,110.118123,12.0,12.121921,5.362251,0,normal
2026-03-15T08:02:10,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553722,0.060716,99.754687,14.522684,2.279832,331.394062,-55.091626,20.748078,102.438737,12.0,12.152419,6.871739,0,normal
2026-03-15T08:02:11,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553792,0.060678,97.938991,15.336339,-3.0,323.421536,-56.325573,20.556261,80.163344,8.0,12.135547,4.580062,0,normal
2026-03-15T08:02:12,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553889,0.060598,92.931505,14.295305,1.951444,320.676186,-53.231852,22.599271,102.937996,10.0,12.159807,3.75563,0,normal
2026-03-15T08:02:13,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.553951,0.060557,99.890435,14.381896,3.0,329.987161,-58.687333,21.483768,114.502128,10.0,12.139856,4.569883,0,normal
2026-03-15T08:02:14,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554014,0.060531,99.090025,15.192387,-3.0,344.293243,-49.255087,23.426782,88.599769,8.0,12.134591,3.673547,0,normal
2026-03-15T08:02:15,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554076,0.060525,96.49755,15.999572,-3.0,316.044729,-49.509313,21.096647,97.619444,10.0,12.092563,4.537208,0,normal
2026-03-15T08:02:16,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554114,0.060436,95.181137,14.690106,-2.140609,327.364175,-49.466707,23.912649,90.220042,11.0,12.153875,4.584025,0,normal
2026-03-15T08:02:17,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554225,0.060414,94.356941,15.135315,2.367003,328.261142,-56.294148,25.045645,120.331634,11.0,12.114642,5.287527,0,normal
2026-03-15T08:02:18,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554255,0.060335,97.54814,14.451665,2.44266,295.271183,-51.039839,23.463716,97.140405,11.0,12.109862,5.071239,0,normal
2026-03-15T08:02:19,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554282,0.060288,96.799601,16.005233,-0.747496,303.478517,-53.318302,23.282692,106.722062,11.0,12.139051,4.32459,0,normal
2026-03-15T08:02:20,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554339,0.060207,96.800644,15.243998,1.906117,326.275999,-56.70563,23.691008,93.430466,11.0,12.133011,4.445166,0,normal
2026-03-15T08:02:21,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55444,0.060178,98.705718,14.618381,0.827489,334.968726,-53.982691,22.217932,91.650443,12.0,12.120313,6.62001,0,normal
2026-03-15T08:02:22,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554494,0.06013,97.628133,15.13619,-0.21562,305.978283,-52.615559,20.906754,84.696083,11.0,12.115246,6.480441,0,normal
2026-03-15T08:02:23,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554514,0.060082,98.490098,14.349235,0.584696,312.844023,-52.874221,22.563655,98.983531,10.0,12.138056,5.234069,0,normal
2026-03-15T08:02:24,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554638,0.059986,98.212829,13.88673,-3.0,313.698592,-57.891211,23.899942,107.137174,11.0,12.096623,5.527536,0,normal
2026-03-15T08:02:25,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554693,0.059897,92.899519,15.520146,1.016608,315.744277,-54.579935,19.047054,113.899535,11.0,12.144567,5.493309,0,normal
2026-03-15T08:02:26,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554747,0.059887,99.229437,14.369066,2.994113,331.893851,-61.635288,20.730217,72.091864,9.0,12.103564,5.111842,0,normal
2026-03-15T08:02:27,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55478,0.059849,95.893632,15.092036,-0.515817,305.702807,-56.461585,23.103011,110.003212,12.0,12.101087,5.891872,0,normal
2026-03-15T08:02:28,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554874,0.059744,98.713619,14.22224,3.0,312.224834,-56.771439,21.24403,108.757828,9.0,12.119388,5.011376,0,normal
2026-03-15T08:02:29,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554927,0.059686,99.480927,14.588444,0.22013,296.923164,-53.088045,23.597184,110.513683,11.0,12.08687,5.240717,0,normal
2026-03-15T08:02:30,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.554928,0.059626,98.933749,14.733042,0.698526,301.58937,-50.201431,21.274697,79.743927,9.0,12.122208,3.172987,0,normal
2026-03-15T08:02:31,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555023,0.059548,100.179453,14.042858,-2.400569,312.95465,-47.06038,26.617963,91.980883,10.0,12.105938,5.858768,0,normal
2026-03-15T08:02:32,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555095,0.059467,96.53318,14.418442,-0.520717,319.526592,-54.870923,20.536086,101.568817,9.0,12.090716,3.489401,0,normal
2026-03-15T08:02:33,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555104,0.059478,99.658736,14.500281,3.0,314.834154,-56.516527,25.049017,118.84356,9.0,12.071654,4.752762,0,normal
2026-03-15T08:02:34,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555181,0.05938,100.470768,14.086446,-0.59195,309.893407,-49.050871,17.572892,95.641162,10.0,12.055156,4.811435,0,normal
2026-03-15T08:02:35,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555254,0.059297,99.066786,14.587902,-3.0,311.64061,-55.303765,21.157478,85.173764,9.0,12.06193,5.941229,0,normal
2026-03-15T08:02:36,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555287,0.059265,96.579771,14.917202,-2.818007,295.96719,-54.248716,22.961606,100.542692,10.0,12.077109,6.026562,0,normal
2026-03-15T08:02:37,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555323,0.059164,96.248779,13.934979,-0.03053,303.914799,-54.399081,24.40004,101.083331,11.0,12.073062,6.242204,0,normal
2026-03-15T08:02:38,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555382,0.059122,96.549241,14.278567,0.939111,314.408017,-55.9032,22.045964,110.791079,10.0,12.051762,5.868553,0,normal
2026-03-15T08:02:39,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555448,0.059046,97.18789,14.44072,2.092917,296.229274,-55.930121,20.175959,87.649768,11.0,12.075518,5.053303,0,normal
2026-03-15T08:02:40,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555457,0.058976,98.642158,14.260236,0.083271,294.397806,-52.416387,22.789097,84.258115,10.0,12.031013,5.687288,0,normal
2026-03-15T08:02:41,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555529,0.058883,97.271161,14.125917,0.189805,307.259991,-50.058813,24.599516,92.757344,12.0,12.094208,6.739292,0,normal
2026-03-15T08:02:42,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555571,0.058835,98.831963,14.128256,1.623663,301.019726,-51.385119,19.458957,102.419218,11.0,12.085414,6.001716,0,normal
2026-03-15T08:02:43,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555603,0.058779,98.894824,14.646778,0.527734,295.095611,-58.237915,20.034695,102.03595,9.0,12.024435,2.998266,0,normal
2026-03-15T08:02:44,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555627,0.058712,99.359698,14.623361,-3.0,296.893922,-50.864761,21.213506,101.001703,10.0,12.059053,5.551565,0,normal
2026-03-15T08:02:45,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555676,0.058614,94.993387,14.366258,-2.950137,311.498468,-54.084819,21.202477,118.739396,8.0,12.062859,5.70207,0,normal
2026-03-15T08:02:46,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555752,0.058555,96.40956,15.362506,0.319549,307.08996,-59.26684,19.824205,102.866295,9.0,12.048888,5.763583,0,normal
2026-03-15T08:02:47,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55579,0.058469,95.312937,14.858777,3.0,285.445991,-55.300913,23.356428,88.190014,10.0,12.02816,5.015345,0,normal
2026-03-15T08:02:48,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555797,0.058393,99.478635,15.677469,1.352801,290.829291,-56.303409,21.692209,104.03273,11.0,12.056989,5.484422,0,normal
2026-03-15T08:02:49,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555843,0.058324,96.665738,14.699785,-3.0,299.118342,-57.311914,20.706985,78.028775,9.0,12.040753,5.502981,0,normal
2026-03-15T08:02:50,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555873,0.058261,93.858256,14.917582,1.626139,301.567029,-55.346229,21.667199,108.100227,10.0,12.026317,5.265334,0,normal
2026-03-15T08:02:51,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555923,0.058206,98.291877,15.132025,1.607737,297.441717,-55.669962,20.534795,105.702989,10.0,12.030658,5.025358,0,normal
2026-03-15T08:02:52,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555945,0.058119,95.465993,14.955303,-2.559368,285.603468,-52.769335,21.731655,82.371928,10.0,12.005461,7.387265,0,normal
2026-03-15T08:02:53,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555984,0.058004,95.732508,14.166406,0.047896,304.815496,-59.724322,23.922498,109.038514,11.0,11.99169,6.407926,0,normal
2026-03-15T08:02:54,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556056,0.057956,95.51389,15.210845,0.671178,306.926342,-53.903802,17.562251,89.231047,11.0,11.994012,4.964916,0,normal
2026-03-15T08:02:55,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556059,0.057901,96.403687,14.774091,2.765402,267.454948,-51.850246,24.484458,106.635869,9.0,11.987218,4.96949,0,normal
2026-03-15T08:02:56,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556054,0.057787,98.279292,14.156495,2.422627,276.385525,-55.972096,20.578772,98.103022,10.0,12.006014,6.145791,0,normal
2026-03-15T08:02:57,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556079,0.057677,98.826314,14.95045,-0.629122,308.853676,-52.153857,20.164555,101.454958,10.0,12.016388,4.467055,0,normal
2026-03-15T08:02:58,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556167,0.057657,97.650169,15.120539,1.656741,328.640911,-56.162665,21.569302,98.008785,12.0,12.015057,6.306819,0,normal
2026-03-15T08:02:59,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556201,0.057597,100.483055,15.230796,-0.548533,296.217691,-55.58064,22.295294,107.283327,10.0,12.019648,4.966822,0,normal
2026-03-15T08:03:00,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556244,0.057508,97.101636,14.474622,-3.0,286.435917,-63.214644,21.060807,75.429529,8.0,11.988693,4.122698,0,normal
2026-03-15T08:03:01,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556246,0.057448,95.372406,14.867881,1.121763,263.937564,-53.262211,23.086386,86.389421,11.0,11.971142,4.34205,0,normal
2026-03-15T08:03:02,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556232,0.057346,98.223399,14.847787,3.0,274.500462,-54.239053,20.044116,119.455384,8.0,12.000261,5.995552,0,normal
2026-03-15T08:03:03,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556262,0.057246,98.58733,15.131969,1.365556,299.880599,-55.813258,19.60298,111.19444,9.0,11.985645,4.547792,0,normal
2026-03-15T08:03:04,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556338,0.057173,99.588955,14.516906,-0.854248,300.496747,-52.190886,22.620547,93.293637,9.0,11.972156,6.047115,0,normal
2026-03-15T08:03:05,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556355,0.057097,97.733083,14.615329,0.003404,273.028967,-55.230333,22.191387,104.447568,11.0,11.974719,6.054699,0,normal
2026-03-15T08:03:06,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556348,0.05703,99.592359,15.076048,-0.571517,280.782825,-56.629827,22.83658,71.672653,11.0,11.96549,3.697006,0,normal
2026-03-15T08:03:07,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556382,0.05692,97.161566,15.318011,-3.0,282.594326,-54.980891,24.478428,113.60428,10.0,11.937174,5.835493,0,normal
2026-03-15T08:03:08,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556378,0.056848,94.861448,14.479265,1.015399,277.375158,-51.920262,24.737034,96.853268,10.0,11.990499,4.870442,0,normal
2026-03-15T08:03:09,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556395,0.056802,98.176965,15.729022,3.0,277.128263,-54.393674,21.287026,107.922843,11.0,11.947753,6.047353,0,normal
2026-03-15T08:03:10,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556407,0.05666,99.829119,15.417712,0.595559,285.109489,-61.226769,21.247266,101.047379,12.0,11.957385,4.602829,0,normal
2026-03-15T08:03:11,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556451,0.05659,98.772523,14.866971,-0.645877,289.89538,-55.29766,20.797003,91.969785,12.0,11.949882,4.756689,0,normal
2026-03-15T08:03:12,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556467,0.056489,99.183243,15.042276,0.140972,277.608372,-63.852247,22.664455,86.690401,8.0,11.922604,4.964338,0,normal
2026-03-15T08:03:13,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556479,0.056412,98.913495,15.241666,-0.532178,296.774315,-51.705279,22.740486,113.589218,12.0,11.956683,5.179082,0,normal
2026-03-15T08:03:14,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556505,0.056403,98.651065,13.948364,-0.748382,273.631257,-58.795194,26.25054,109.979576,11.0,11.970802,5.41313,0,normal
2026-03-15T08:03:15,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55649,0.056274,98.165113,13.94356,-3.0,274.882461,-52.469254,20.846991,100.870636,9.0,11.914476,5.194415,0,normal
2026-03-15T08:03:16,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556533,0.05622,95.56787,15.422962,-3.0,292.277047,-54.333855,19.419863,104.047992,12.0,11.963181,4.909918,0,normal
2026-03-15T08:03:17,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556541,0.056148,94.993182,14.108774,2.393555,280.506213,-54.060688,16.46258,94.531547,9.0,11.944364,5.131373,0,normal
2026-03-15T08:03:18,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556555,0.05607,97.961426,15.5715,0.591769,276.295764,-52.290098,21.291633,106.103992,10.0,11.957333,5.768982,0,normal
2026-03-15T08:03:19,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556557,0.05596,95.584951,14.074634,-1.279599,264.075752,-56.933163,22.820845,89.069337,10.0,11.914426,4.660845,0,normal
2026-03-15T08:03:20,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556541,0.055891,96.681826,14.813345,2.853698,276.290217,-54.122672,22.21088,98.469121,10.0,11.898274,6.302261,0,normal
2026-03-15T08:03:21,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556563,0.055798,98.438649,15.351878,1.257966,283.388011,-54.912147,19.515369,101.366795,11.0,11.911134,4.983586,0,normal
2026-03-15T08:03:22,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556596,0.055714,97.939792,14.488904,-2.530386,275.363845,-57.675486,20.816736,111.224513,11.0,11.916065,4.990787,0,normal
2026-03-15T08:03:23,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556585,0.055619,95.908263,14.666975,1.468096,261.097201,-53.753107,22.396592,104.838804,8.0,11.903281,4.779802,0,normal
2026-03-15T08:03:24,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556575,0.055559,99.407888,15.469007,2.549713,274.094456,-54.049016,20.043151,97.214443,12.0,11.904968,7.239047,0,normal
2026-03-15T08:03:25,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556596,0.055495,98.457975,13.962135,-3.0,271.940609,-52.922551,21.812126,104.036963,10.0,11.913263,5.517217,0,normal
2026-03-15T08:03:26,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556581,0.055386,94.326498,14.517755,0.958495,258.497747,-54.18684,24.352844,94.933796,11.0,11.894595,4.770466,0,normal
2026-03-15T08:03:27,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556571,0.05533,99.41647,15.057417,2.96173,263.445908,-53.618822,18.867955,86.486357,11.0,11.931605,4.953727,0,normal
2026-03-15T08:03:28,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556567,0.055253,97.288228,14.074418,-3.0,273.935539,-55.366812,21.96165,109.639392,9.0,11.890446,7.916384,0,normal
2026-03-15T08:03:29,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55658,0.055138,95.789117,13.891008,1.721831,267.814559,-57.009543,23.342369,102.147533,11.0,11.90352,5.273422,0,normal
2026-03-15T08:03:30,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556559,0.055069,99.010059,15.063267,2.593917,253.45688,-57.191428,23.559086,104.247469,12.0,11.877835,5.737453,0,normal
2026-03-15T08:03:31,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556529,0.054964,98.383034,15.201277,-3.0,270.426598,-58.770261,20.638472,88.122105,10.0,11.862555,4.745037,0,normal
2026-03-15T08:03:32,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556555,0.054897,95.923702,14.567675,0.285841,283.099256,-53.976536,22.649038,88.47801,12.0,11.882612,4.98641,0,normal
2026-03-15T08:03:33,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556575,0.054784,98.668875,14.416376,2.291778,264.735052,-55.411168,21.608182,94.133828,11.0,11.89116,4.993887,0,normal
2026-03-15T08:03:34,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55654,0.054729,98.21548,14.857153,-0.21908,256.207536,-56.104493,22.44014,105.097843,11.0,11.866766,4.469852,0,normal
2026-03-15T08:03:35,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556539,0.054638,98.449795,14.969466,-0.650853,255.486,-58.103068,18.807818,118.328627,10.0,11.834387,5.585515,0,normal
2026-03-15T08:03:36,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556503,0.054534,97.564626,14.933257,-3.0,265.497002,-53.225621,19.423011,107.254929,11.0,11.855623,5.347543,0,normal
2026-03-15T08:03:37,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55654,0.054487,95.28247,15.248288,0.241513,285.868931,-57.059726,20.722317,82.777055,11.0,11.86363,5.542298,0,normal
2026-03-15T08:03:38,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556535,0.054397,97.806139,14.988222,2.926431,267.626998,-55.883255,22.256353,114.956966,9.0,11.849176,5.188885,0,normal
2026-03-15T08:03:39,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556522,0.054265,98.208901,15.077587,-0.68819,259.45513,-55.06701,22.739758,87.799502,11.0,11.861872,5.513703,0,normal
2026-03-15T08:03:40,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556503,0.054228,97.117949,14.636877,-0.016916,244.295758,-63.295554,24.271424,107.609231,10.0,11.853727,4.910379,0,normal
2026-03-15T08:03:41,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55648,0.054167,98.191985,15.51672,-0.220032,262.790259,-56.129372,18.977527,100.774357,10.0,11.862473,4.776229,0,normal
2026-03-15T08:03:42,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556472,0.054042,96.897917,15.579226,-0.036631,252.74698,-57.620886,21.776885,86.35508,12.0,11.847605,4.988627,0,normal
2026-03-15T08:03:43,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556433,0.05398,98.155354,15.178956,1.638607,270.01645,-51.957024,21.513959,116.895222,11.0,11.831059,7.488014,0,normal
2026-03-15T08:03:44,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556468,0.053867,98.536523,14.168637,1.105611,274.354791,-58.20551,20.734246,112.389271,12.0,11.848287,6.00224,0,normal
2026-03-15T08:03:45,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556448,0.053806,99.260966,14.25124,-0.121167,256.340155,-52.388081,19.641608,110.406867,11.0,11.830988,3.869648,0,normal
2026-03-15T08:03:46,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556442,0.053752,98.415356,15.683123,-0.65753,238.471926,-53.634625,18.8988,94.159244,8.0,11.796854,5.159829,0,normal
2026-03-15T08:03:47,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55638,0.053688,98.603435,14.601329,0.458746,240.230389,-57.040563,21.704937,111.539288,9.0,11.803039,5.457897,0,normal
2026-03-15T08:03:48,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556334,0.053563,98.874102,14.856665,-1.19022,255.139561,-56.570096,24.651806,83.330482,10.0,11.823576,5.119304,0,normal
2026-03-15T08:03:49,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55634,0.053489,97.413215,15.887147,-3.0,270.825867,-61.379193,22.361101,93.896636,10.0,11.839792,4.76379,0,normal
2026-03-15T08:03:50,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556333,0.053417,95.704418,15.082554,-2.891924,251.577345,-51.371568,23.337887,91.51423,8.0,11.825344,3.378408,0,normal
2026-03-15T08:03:51,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556286,0.05334,94.52129,14.8052,2.87491,247.402991,-53.68406,21.599142,83.99435,10.0,11.844466,4.646044,0,normal
2026-03-15T08:03:52,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556267,0.053259,98.579328,14.637719,3.0,246.037463,-55.756296,20.640884,92.613634,12.0,11.805963,6.312035,0,normal
2026-03-15T08:03:53,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556213,0.053183,98.41654,14.151631,-0.349143,253.961308,-56.654759,22.161032,89.497203,10.0,11.808924,5.979335,0,normal
2026-03-15T08:03:54,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556217,0.053087,98.230185,14.701583,-3.0,264.594977,-61.201793,21.829647,93.094004,10.0,11.798561,6.438032,0,normal
2026-03-15T08:03:55,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.5562,0.053016,94.476275,14.350816,0.130279,242.348925,-53.139223,18.191989,104.708556,12.0,11.76878,5.058708,0,normal
2026-03-15T08:03:56,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556155,0.052963,98.360464,14.784675,2.821936,228.662804,-54.794227,20.327644,80.112558,10.0,11.800113,4.264564,0,normal
2026-03-15T08:03:57,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556093,0.052889,97.298211,14.854602,-2.730231,248.501201,-52.318946,18.950128,86.180388,9.0,11.760005,3.820786,0,normal
2026-03-15T08:03:58,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556086,0.052788,95.630234,14.613459,2.498294,259.567972,-53.716778,23.873472,82.427294,10.0,11.795836,4.639199,0,normal
2026-03-15T08:03:59,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.55606,0.052722,99.796504,14.71477,0.573884,255.630142,-57.790749,23.285166,97.524689,12.0,11.798659,7.173694,0,normal
2026-03-15T08:04:00,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556054,0.052655,96.204117,15.130044,-0.961801,251.426402,-51.408271,23.639542,93.964448,11.0,11.786064,5.726555,0,normal
2026-03-15T08:04:01,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.556005,0.052575,98.834703,14.731394,2.429889,229.649511,-56.013089,19.650662,96.899347,10.0,11.792066,5.846479,0,normal
2026-03-15T08:04:02,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555917,0.052503,98.634007,14.122945,-0.67697,258.882969,-53.916055,21.199676,106.803225,11.0,11.812407,4.824174,0,normal
2026-03-15T08:04:03,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555957,0.052386,98.157733,14.790742,-0.190346,261.808752,-53.681671,20.857498,89.575709,10.0,11.767021,5.143415,0,normal
2026-03-15T08:04:04,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555874,0.052311,98.443661,14.437464,-0.64268,224.582237,-55.293661,22.711271,99.280203,10.0,11.765284,6.109666,0,normal
2026-03-15T08:04:05,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555848,0.052275,97.515053,15.469085,-1.326896,238.925191,-50.068404,20.940126,94.895962,10.0,11.778327,4.314886,0,normal
2026-03-15T08:04:06,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555785,0.052165,97.116764,14.710898,2.045839,230.829747,-56.165829,22.812996,109.884202,12.0,11.756465,4.401991,0,normal
2026-03-15T08:04:07,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555764,0.052167,99.560893,15.094508,0.604173,250.095152,-50.423187,19.916693,102.996248,10.0,11.761929,6.157267,0,normal
2026-03-15T08:04:08,GCS_C,GCS_C_UAV_00,GCS_C_UAV_00_S00,51.555741,0.052058,97.720937,14.187864,-1.666022,248.966039,-57.24979,23.281054,104.607455,11.0,11.731378,4.246022,0,normal
