timestamp,client_id,uav_id,session_id,latitude,longitude,altitude,ground_speed,vertical_speed,heading,rssi,snr,packet_interval,num_satellites,battery_voltage,cmd_rate,label,attack_name
2026-03-15T08:02:03,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513234,-0.125816,43.72892,16.415348,0.551145,277.879536,-53.179448,22.898437,120.679063,9.0,12.255133,3.868958,0,normal
2026-03-15T08:02:04,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513195,-0.125899,43.716933,15.399302,-1.968035,267.630924,-48.830369,20.980387,81.683178,10.0,12.216772,5.420964,0,normal
2026-03-15T08:02:05,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513227,-0.125955,41.760885,15.083918,-1.27778,297.468063,-58.392665,22.068882,89.486901,10.0,12.22832,6.001654,0,normal
2026-03-15T08:02:06,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513263,-0.126025,42.439152,15.71417,2.082392,292.062234,-53.579104,17.023345,114.974317,8.0,12.246819,5.890522,0,normal
2026-03-15T08:02:07,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513273,-0.126078,43.843276,14.759507,-0.998946,271.119099,-57.779143,20.683503,118.577023,9.0,12.234528,5.365909,0,normal
2026-03-15T08:02:08,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513273,-0.126208,41.440206,15.80531,-1.378518,291.472825,-53.333462,22.907017,98.965688,11.0,12.211655,5.097914,0,normal
2026-03-15T08:02:09,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513325,-0.126218,42.464758,15.569925,-0.035358,293.41145,-57.75606,20.035412,87.609473,9.0,12.187761,4.100987,0,normal
2026-03-15T08:02:10,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513322,-0.126326,41.404848,15.410708,-1.396011,285.610887,-56.2521,22.117968,120.958435,9.0,12.221276,5.865245,0,normal
2026-03-15T08:02:11,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51337,-0.126407,41.068747,14.846375,0.562899,288.376023,-55.88527,22.893745,115.944424,10.0,12.180524,5.809957,0,normal
2026-03-15T08:02:12,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51336,-0.126494,41.967746,15.900527,-0.204893,288.203176,-52.07255,21.314902,106.78947,11.0,12.204887,3.861942,0,normal
2026-03-15T08:02:13,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513425,-0.126582,40.863854,15.377376,-0.268952,285.662874,-52.244637,22.340928,91.875977,8.0,12.229755,5.36448,0,normal
2026-03-15T08:02:14,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513394,-0.126608,41.698795,15.058768,-0.521117,266.111778,-58.737152,20.074535,99.509707,10.0,12.21515,5.652824,0,normal
2026-03-15T08:02:15,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513418,-0.126699,40.342736,14.207596,-0.088618,283.552352,-54.835198,21.586777,98.396399,9.0,12.159781,5.882114,0,normal
2026-03-15T08:02:16,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513454,-0.126802,41.610177,15.629969,2.225018,271.040012,-57.12874,23.220432,103.308513,8.0,12.201302,4.92501,0,normal
2026-03-15T08:02:17,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513425,-0.126878,42.567754,16.529852,-0.598154,274.390838,-58.775515,22.313946,114.510014,8.0,12.187948,4.142432,0,normal
2026-03-15T08:02:18,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513466,-0.126935,41.012023,16.474356,-0.658648,306.865623,-55.651051,20.826937,108.79417,11.0,12.165896,4.497884,0,normal
2026-03-15T08:02:19,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513498,-0.126971,41.909106,15.415178,1.092159,264.020009,-55.925448,22.448433,89.226239,9.0,12.19511,3.99275,0,normal
2026-03-15T08:02:20,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513449,-0.127086,42.104183,15.342621,0.664865,267.204698,-47.719851,23.42922,113.764965,8.0,12.175613,4.948939,0,normal
2026-03-15T08:02:21,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513494,-0.127188,42.573971,15.878114,-0.409384,291.512155,-53.701121,17.900117,103.131321,10.0,12.172776,4.753115,0,normal
2026-03-15T08:02:22,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513503,-0.127239,41.694799,15.144534,0.949997,281.478787,-59.132853,24.318148,106.870658,11.0,12.182007,7.145036,0,normal
2026-03-15T08:02:23,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51352,-0.127317,43.523968,15.794623,-2.951009,265.010843,-56.694322,21.327491,114.665409,9.0,12.164047,5.894677,0,normal
2026-03-15T08:02:24,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513485,-0.127442,38.74379,16.026767,2.77783,257.379925,-51.93585,22.85098,88.884198,10.0,12.175519,5.969548,0,normal
2026-03-15T08:02:25,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513488,-0.127466,46.301798,16.257193,1.844678,292.930274,-48.734672,24.394494,99.641744,8.0,12.158776,5.471352,0,normal
2026-03-15T08:02:26,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513529,-0.127547,40.588468,15.59365,-3.0,287.255016,-59.75795,19.256653,94.685454,10.0,12.156912,4.632682,0,normal
2026-03-15T08:02:27,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513527,-0.127605,42.500254,15.54189,-0.101001,267.818193,-60.639773,20.581118,84.321406,10.0,12.184579,4.72461,0,normal
2026-03-15T08:02:28,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513528,-0.127659,40.487467,15.204735,0.361317,270.099539,-49.387104,21.422903,103.4671,10.0,12.183653,4.816131,0,normal
2026-03-15T08:02:29,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51353,-0.127751,42.861571,15.230286,1.822556,264.176762,-53.831157,20.432493,125.115566,10.0,12.124625,5.188233,0,normal
2026-03-15T08:02:30,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51351,-0.127856,42.310022,15.530487,-1.942473,266.283112,-57.604878,25.469873,81.599223,10.0,12.170779,5.38917,0,normal
2026-03-15T08:02:31,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513527,-0.12795,40.919098,15.827409,1.194777,277.837731,-53.396113,20.286456,99.677194,9.0,12.180848,5.000709,0,normal
2026-03-15T08:02:32,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513526,-0.127953,43.5048,16.100519,0.730129,258.612947,-62.907243,20.888906,106.405429,10.0,12.181063,4.709402,0,normal
2026-03-15T08:02:33,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513503,-0.128081,41.649227,15.242137,-0.788807,278.516913,-54.989873,22.408778,101.230782,8.0,12.157362,4.405884,0,normal
2026-03-15T08:02:34,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51355,-0.128159,42.715993,16.390071,-1.129798,275.931674,-54.016536,19.595701,98.868719,11.0,12.122845,3.607351,0,normal
2026-03-15T08:02:35,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513518,-0.128236,40.519429,15.508165,-0.867155,244.730258,-52.22719,21.208639,87.007836,12.0,12.153632,6.283379,0,normal
2026-03-15T08:02:36,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513478,-0.128309,41.848837,15.633043,3.0,268.308003,-58.041688,22.634907,102.327867,12.0,12.120686,7.20553,0,normal
2026-03-15T08:02:37,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513508,-0.128392,44.90028,15.270121,1.49078,266.164716,-54.742939,21.334279,92.43236,12.0,12.12825,6.199337,0,normal
2026-03-15T08:02:38,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513468,-0.128478,43.339617,14.431606,-2.54368,265.763729,-57.776274,21.813226,78.100783,11.0,12.13981,3.740934,0,normal
2026-03-15T08:02:39,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513494,-0.128554,42.3566,16.085749,-2.11783,279.35506,-54.233849,20.941336,111.945922,11.0,12.113092,5.787017,0,normal
2026-03-15T08:02:40,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513492,-0.12862,41.221787,16.012149,-0.360183,251.467697,-57.686039,18.971059,109.583858,9.0,12.103298,6.023776,0,normal
2026-03-15T08:02:41,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513441,-0.128706,41.996416,15.503063,0.96973,259.787099,-56.224303,22.643186,100.51661,11.0,12.132581,4.596562,0,normal
2026-03-15T08:02:42,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513465,-0.128786,42.191518,15.677222,0.572595,265.203815,-57.987446,25.509866,102.290747,10.0,12.157649,5.488927,0,normal
2026-03-15T08:02:43,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513442,-0.128846,42.569011,15.901696,-1.91134,258.168021,-53.046591,22.036803,110.74318,10.0,12.142208,4.543697,0,normal
2026-03-15T08:02:44,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513436,-0.128929,40.280178,14.862454,0.328769,273.486319,-52.424647,22.450528,102.243397,11.0,12.128526,6.528929,0,normal
2026-03-15T08:02:45,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513443,-0.128969,42.897781,15.3792,-0.019399,257.338548,-55.703862,23.385446,109.040176,9.0,12.131005,5.365371,0,normal
2026-03-15T08:02:46,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513385,-0.129128,40.260779,16.040859,1.444077,243.781447,-54.885286,19.461339,97.025178,10.0,12.121214,4.082845,0,normal
2026-03-15T08:02:47,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513358,-0.129128,44.341857,15.016582,0.476947,239.571815,-59.345774,25.405029,113.119837,12.0,12.114497,5.669808,0,normal
2026-03-15T08:02:48,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513338,-0.1292,40.737726,15.790506,-2.001746,260.299977,-55.89903,22.404658,103.207857,8.0,12.12051,6.058781,0,normal
2026-03-15T08:02:49,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513321,-0.129342,42.340111,14.965436,2.665156,263.621541,-55.150614,25.263714,101.940519,10.0,12.072209,5.198132,0,normal
2026-03-15T08:02:50,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513316,-0.129382,43.402883,15.876942,-0.823513,260.589199,-47.137621,20.533934,87.299389,12.0,12.100605,5.479442,0,normal
2026-03-15T08:02:51,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513304,-0.129457,41.516599,15.625906,-0.996814,257.897636,-58.335901,25.636124,102.869559,11.0,12.092036,4.930247,0,normal
2026-03-15T08:02:52,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513282,-0.129551,42.406069,14.836161,2.531342,259.057197,-50.607468,23.550311,91.680451,10.0,12.092272,3.86572,0,normal
2026-03-15T08:02:53,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513271,-0.129613,44.047941,16.226096,0.335704,252.752637,-52.009424,23.10608,93.617173,9.0,12.078505,4.848266,0,normal
2026-03-15T08:02:54,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513231,-0.129693,42.741773,15.276431,-1.619446,249.954265,-54.158091,22.468049,91.846244,10.0,12.095181,5.52304,0,normal
2026-03-15T08:02:55,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513236,-0.129709,42.428495,15.2386,-3.0,241.732456,-49.724139,21.502943,89.337651,12.0,12.065452,4.871973,0,normal
2026-03-15T08:02:56,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513177,-0.129798,39.367991,15.744011,-1.933909,260.685825,-53.883684,24.401063,121.247714,10.0,12.068172,5.800765,0,normal
2026-03-15T08:02:57,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51321,-0.129864,40.494585,16.218045,3.0,258.070247,-53.832522,22.28072,113.313391,10.0,12.06281,4.607818,0,normal
2026-03-15T08:02:58,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513142,-0.129948,43.465549,15.135816,2.255509,233.87917,-55.159362,18.065861,119.203675,8.0,12.090206,4.673409,0,normal
2026-03-15T08:02:59,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513084,-0.130056,42.750094,15.674567,-0.488181,237.251146,-51.329293,19.765627,87.77105,8.0,12.069731,5.83112,0,normal
2026-03-15T08:03:00,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513052,-0.130116,42.977368,15.858135,0.09817,253.098929,-51.710592,21.628308,100.712537,12.0,12.057788,5.221853,0,normal
2026-03-15T08:03:01,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513053,-0.130167,42.848264,15.990279,0.852435,252.187465,-56.877032,22.619998,87.064924,10.0,12.056575,4.588278,0,normal
2026-03-15T08:03:02,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.513009,-0.130272,43.829803,15.731947,-1.345195,246.373377,-58.957742,21.886823,93.043051,11.0,12.06116,6.033805,0,normal
2026-03-15T08:03:03,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512996,-0.130304,41.503069,15.460213,-1.753885,247.452527,-55.608942,24.437942,90.81873,8.0,12.090565,4.311264,0,normal
2026-03-15T08:03:04,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512959,-0.130393,42.075919,15.229932,-1.150912,242.483769,-57.400116,18.097796,112.39584,11.0,12.03043,4.273051,0,normal
2026-03-15T08:03:05,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512915,-0.130465,40.352157,15.686799,-2.097784,235.006831,-55.190574,22.287176,96.037703,12.0,12.06571,2.170551,0,normal
2026-03-15T08:03:06,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512866,-0.130513,39.978135,15.107657,-0.9226,231.946425,-51.287686,18.364042,110.683793,10.0,12.058676,4.446031,0,normal
2026-03-15T08:03:07,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512818,-0.130587,39.429558,14.183051,0.589289,249.127287,-56.371905,23.519425,106.041209,9.0,12.028618,6.308717,0,normal
2026-03-15T08:03:08,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512803,-0.130672,40.567423,15.862007,3.0,259.796112,-55.12847,21.811083,123.036388,10.0,12.072654,2.927707,0,normal
2026-03-15T08:03:09,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512793,-0.130709,44.224011,16.095694,-1.001345,245.684972,-54.825932,22.83922,85.205558,11.0,12.051141,4.04808,0,normal
2026-03-15T08:03:10,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512743,-0.130821,39.566078,14.46226,-2.784147,233.098255,-52.454707,20.272234,112.592332,10.0,12.027239,5.439069,0,normal
2026-03-15T08:03:11,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512675,-0.130854,41.439865,15.138861,0.389373,231.876396,-61.740668,24.55893,111.464409,12.0,11.997245,2.755133,0,normal
2026-03-15T08:03:12,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512665,-0.130921,39.955451,15.953304,-0.446157,254.301495,-56.820101,24.083449,90.266212,11.0,12.036055,4.489301,0,normal
2026-03-15T08:03:13,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512629,-0.131005,40.993708,16.672474,2.194259,231.233162,-54.366149,23.167089,110.071333,12.0,12.027616,6.140863,0,normal
2026-03-15T08:03:14,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512563,-0.131058,42.149709,15.654123,-0.148713,236.706305,-51.399763,21.740966,103.36145,11.0,12.004935,7.043026,0,normal
2026-03-15T08:03:15,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512542,-0.131155,40.844995,15.279725,1.379957,242.674105,-56.475707,23.159715,97.725237,9.0,12.001716,5.290247,0,normal
2026-03-15T08:03:16,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512498,-0.131176,43.529666,15.552278,3.0,224.605081,-60.629658,20.586215,91.760645,10.0,12.036998,4.073533,0,normal
2026-03-15T08:03:17,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512431,-0.131262,44.196136,16.331165,-3.0,240.760669,-53.140866,23.711111,92.808905,9.0,11.977552,4.039871,0,normal
2026-03-15T08:03:18,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512417,-0.131332,38.521525,15.320745,-3.0,239.978719,-56.906087,25.298962,120.498121,12.0,12.019991,5.144908,0,normal
2026-03-15T08:03:19,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512376,-0.131363,40.87068,15.244131,3.0,241.763311,-58.569,24.141221,100.006828,11.0,12.006995,5.280963,0,normal
2026-03-15T08:03:20,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512341,-0.13146,41.983882,15.402355,2.713664,242.275034,-56.873036,20.540795,107.8213,11.0,12.017726,6.857929,0,normal
2026-03-15T08:03:21,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512294,-0.131536,43.584344,15.167062,-0.77008,227.71216,-55.553576,22.722835,92.091006,10.0,11.998936,5.970805,0,normal
2026-03-15T08:03:22,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512199,-0.1316,41.213802,15.705062,-1.719079,209.286755,-56.814234,19.413717,92.201471,9.0,12.007726,5.084106,0,normal
2026-03-15T08:03:23,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51216,-0.131617,41.865266,16.456066,-1.05375,244.242348,-61.616698,23.144781,110.819848,11.0,11.984044,4.664793,0,normal
2026-03-15T08:03:24,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51214,-0.131715,40.160052,15.805266,-2.269291,233.707358,-52.308801,22.901207,86.504238,10.0,11.994955,8.014712,0,normal
2026-03-15T08:03:25,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512091,-0.131714,39.595975,15.51755,3.0,234.606825,-51.175375,18.260367,95.847862,9.0,12.002759,5.626595,0,normal
2026-03-15T08:03:26,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512041,-0.131849,44.063246,15.497821,-0.436911,252.747843,-53.045434,19.676432,100.340274,11.0,11.993034,4.331248,0,normal
2026-03-15T08:03:27,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.512057,-0.131831,39.159064,14.862131,1.324851,214.125403,-58.413057,21.433722,101.113726,8.0,11.994662,4.775377,0,normal
2026-03-15T08:03:28,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511939,-0.131918,45.388097,16.085282,3.0,223.543567,-55.604475,21.398281,98.209067,10.0,11.965536,4.122545,0,normal
2026-03-15T08:03:29,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511898,-0.131981,42.982896,15.604808,-2.472969,230.637668,-55.019564,19.581046,103.958198,10.0,11.96932,2.59545,0,normal
2026-03-15T08:03:30,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511842,-0.132046,42.915128,15.553487,-0.224524,222.572827,-53.203617,22.777957,106.928558,9.0,11.966705,5.312651,0,normal
2026-03-15T08:03:31,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511782,-0.132083,42.758372,17.24028,-1.398988,215.788733,-52.994979,22.502947,107.346375,12.0,11.969681,6.782454,0,normal
2026-03-15T08:03:32,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511708,-0.132146,41.51614,15.793103,-0.275076,220.941249,-57.202521,21.611462,90.141962,9.0,11.999422,3.369443,0,normal
2026-03-15T08:03:33,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511675,-0.132177,42.483295,15.267831,0.095684,219.003243,-54.754013,20.488417,97.158449,9.0,11.962205,5.055263,0,normal
2026-03-15T08:03:34,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511588,-0.13225,41.611824,15.430548,0.241483,218.288267,-53.628159,24.097414,111.947629,9.0,11.943457,4.293095,0,normal
2026-03-15T08:03:35,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511543,-0.132302,42.724779,16.217949,0.232815,226.245061,-50.632533,25.310814,108.946472,11.0,11.9742,5.521503,0,normal
2026-03-15T08:03:36,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511481,-0.132364,41.844639,15.700362,-2.255132,229.497646,-52.88648,21.032877,86.271405,10.0,11.987339,4.82767,0,normal
2026-03-15T08:03:37,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511434,-0.132409,40.469646,14.924588,-1.255329,237.300066,-52.63283,20.775666,103.514799,10.0,11.93222,3.639945,0,normal
2026-03-15T08:03:38,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511421,-0.132452,40.58931,16.103341,-0.050886,220.38887,-54.74852,22.982415,80.217748,8.0,11.99394,4.018896,0,normal
2026-03-15T08:03:39,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511278,-0.132543,40.41876,15.309655,2.76221,220.54761,-50.768623,21.283941,100.469349,8.0,11.959826,4.169699,0,normal
2026-03-15T08:03:40,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.51127,-0.132584,43.35152,16.580376,0.550239,202.765003,-53.770712,21.721206,118.97767,10.0,11.969239,6.344318,0,normal
2026-03-15T08:03:41,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511163,-0.132591,40.968999,16.183751,-3.0,205.428631,-57.583264,23.479306,90.521073,11.0,11.974942,6.293259,0,normal
2026-03-15T08:03:42,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511125,-0.132649,39.027014,15.420066,1.521428,236.445264,-50.78989,18.181288,91.65677,12.0,11.962092,4.688652,0,normal
2026-03-15T08:03:43,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511095,-0.132703,42.490427,16.284235,3.0,222.533055,-52.90629,24.636605,107.640298,8.0,11.937467,6.227803,0,normal
2026-03-15T08:03:44,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.511013,-0.132745,44.166945,15.677654,0.564367,206.998561,-56.329132,22.145361,84.571985,10.0,11.961071,4.826816,0,normal
2026-03-15T08:03:45,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510927,-0.132783,43.054793,16.070113,-3.0,216.875036,-56.438479,21.177014,93.67245,12.0,11.938848,4.673337,0,normal
2026-03-15T08:03:46,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510871,-0.132845,40.990183,15.886093,-3.0,231.156037,-54.110273,21.821532,105.964411,10.0,11.952605,5.057118,0,normal
2026-03-15T08:03:47,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510836,-0.132894,39.514951,15.220548,0.703583,209.17992,-53.610446,21.924859,93.657142,11.0,11.951831,5.284825,0,normal
2026-03-15T08:03:48,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510743,-0.132917,41.693767,15.321952,2.141382,213.994675,-54.408123,18.537597,97.6403,9.0,11.903055,4.444555,0,normal
2026-03-15T08:03:49,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510697,-0.132982,41.656333,16.158707,-1.252397,215.681307,-54.066074,24.989876,107.441857,12.0,11.937798,5.021866,0,normal
2026-03-15T08:03:50,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510629,-0.132996,40.441369,15.476339,1.065392,212.127123,-49.900128,22.082651,104.215461,11.0,11.915313,5.787323,0,normal
2026-03-15T08:03:51,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510549,-0.133078,42.721725,15.441902,3.0,215.577397,-51.785371,22.886004,102.668184,12.0,11.918753,5.12954,0,normal
2026-03-15T08:03:52,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510539,-0.133063,44.665108,15.166165,-0.493132,198.000686,-54.428093,23.9031,96.608777,11.0,11.91557,5.042783,0,normal
2026-03-15T08:03:53,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510442,-0.133113,42.228593,15.855526,-2.529225,205.97722,-52.176068,19.957675,103.700611,10.0,11.911807,5.49418,0,normal
2026-03-15T08:03:54,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510321,-0.133155,42.135883,16.674989,-1.739266,201.623424,-58.097572,22.946944,98.762673,12.0,11.937577,5.666706,0,normal
2026-03-15T08:03:55,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510298,-0.133177,40.489327,15.10996,1.855408,199.427158,-53.806219,21.464718,104.578056,9.0,11.876816,4.937384,0,normal
2026-03-15T08:03:56,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510213,-0.133199,43.991291,15.655836,1.293126,210.062451,-49.572081,23.693542,95.03068,10.0,11.866737,4.525819,0,normal
2026-03-15T08:03:57,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510174,-0.133247,41.782452,16.349837,-2.964567,224.949471,-55.654138,17.745545,98.17431,11.0,11.859557,5.189203,0,normal
2026-03-15T08:03:58,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510072,-0.133339,41.026724,15.603906,0.208249,216.073828,-57.542902,21.801811,90.100422,11.0,11.916645,3.406036,0,normal
2026-03-15T08:03:59,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.510016,-0.133361,41.990701,15.869913,1.576387,200.636599,-56.956267,20.794359,99.649924,12.0,11.876832,4.789678,0,normal
2026-03-15T08:04:00,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.509959,-0.13338,42.603111,15.11253,0.113291,197.07314,-58.268899,22.864526,91.889991,9.0,11.891983,2.52844,0,normal
2026-03-15T08:04:01,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.509896,-0.133399,42.103992,15.85788,1.101288,195.711066,-57.354286,22.940088,88.859535,11.0,11.884084,3.324208,0,normal
2026-03-15T08:04:02,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.509784,-0.13342,43.704399,15.550154,0.367134,201.331149,-56.111524,20.584748,102.586611,11.0,11.86569,3.173814,0,normal
2026-03-15T08:04:03,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.50973,-0.133475,42.471126,16.136592,-2.235143,205.423399,-59.216701,20.575652,102.127398,8.0,11.897486,6.047352,0,normal
2026-03-15T08:04:04,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.509656,-0.133485,41.469256,16.23742,0.025831,200.858245,-54.953145,21.778669,107.828737,10.0,11.874946,5.013982,0,normal
2026-03-15T08:04:05,GCS_A,GCS_A_UAV_00,GCS_A_UAV_00_S00,51.50958,-0.133532,42.496957,16.938508,1.175368,212.391849,-52.293168,20.206716,95.688744,9.0,11.86978,3.737951,0,normal
